  9.0167328801E+011  6.4372871642E+004  9.9665786760E+033
  9.0171960128E+011  6.8355011648E+004  1.0036182017E+034
  9.0176480292E+011  7.3400203652E+004  1.0104169037E+034
  9.0180906027E+011  7.8638043517E+004  1.0170577269E+034
  9.0185230861E+011  8.4498017942E+004  1.0235443377E+034
  9.0189474216E+011  9.0529565609E+004  1.0298803172E+034
  9.0193633505E+011  9.7213875743E+004  1.0360691632E+034
  9.0197703635E+011  1.0469796196E+005  1.0421142925E+034
  9.0201696306E+011  1.1263600873E+005  1.0480190425E+034
  9.0205587233E+011  1.2213567351E+005  1.0537866731E+034
  9.0209422101E+011  1.3115078556E+005  1.0594203683E+034
  9.0213169178E+011  1.4230529331E+005  1.0649232385E+034
  9.0216843565E+011  1.5411317122E+005  1.0702983217E+034
  9.0220412678E+011  1.6874579234E+005  1.0755485853E+034
  9.0223939002E+011  1.8200118504E+005  1.0806769278E+034
  9.0227386415E+011  1.9885444767E+005  1.0856861805E+034
  9.0230755752E+011  2.1777003436E+005  1.0905791089E+034
  9.0234065318E+011  2.3786255567E+005  1.0953584143E+034
  9.0237274065E+011  2.6379859627E+005  1.1000267351E+034
  9.0240404707E+011  2.9131044093E+005  1.1045866488E+034
  9.0243467741E+011  3.2163178641E+005  1.1090406726E+034
  9.0246474621E+011  3.5504967841E+005  1.1133912656E+034
  9.0248864452E+011  4.8087705673E+005  1.1176408295E+034
  9.0251017946E+011  5.6783505775E+005  1.1217917106E+034
  9.0253078379E+011  6.2972633941E+005  1.1258462004E+034
  9.0255049258E+011  6.9837385265E+005  1.1298065372E+034
  9.0256931281E+011  7.7555849393E+005  1.1336749076E+034
  9.0258736993E+011  8.5700447803E+005  1.1374534470E+034
  9.0260449337E+011  9.5766271487E+005  1.1411442417E+034
  9.0262103411E+011  1.0502629060E+006  1.1447493291E+034
  9.0263687795E+011  1.1617409746E+006  1.1482706996E+034
  9.0265204205E+011  1.2857904265E+006  1.1517102972E+034
  9.0266660951E+011  1.4176398664E+006  1.1550700208E+034
  9.0268045534E+011  1.5791405589E+006  1.1583517253E+034
  9.0269377382E+011  1.7374330133E+006  1.1615572224E+034
  9.0270657601E+011  1.9130836473E+006  1.1646882819E+034
  9.0271888603E+011  2.1059184321E+006  1.1677466322E+034
  9.0272710966E+011  3.2966223504E+006  1.1707339618E+034
  9.0273436877E+011  3.8464483435E+006  1.1736519200E+034
  9.0274115985E+011  4.2191406810E+006  1.1765021177E+034
  9.0274753966E+011  4.5996588859E+006  1.1792861284E+034
  9.0275354538E+011  4.9953537848E+006  1.1820054891E+034
  9.0275921369E+011  5.4020767311E+006  1.1846617012E+034
  9.0276458739E+011  5.8074455803E+006  1.1872562309E+034
  9.0276968673E+011  6.2288493621E+006  1.1897905108E+034
  9.0277453793E+011  6.6556560029E+006  1.1922659399E+034
  9.0277915399E+011  7.1018905649E+006  1.1946838849E+034
  9.0278354570E+011  7.5701979718E+006  1.1970456806E+034
  9.0278774795E+011  8.0148806837E+006  1.1993526310E+034
  9.0279178627E+011  8.4419282580E+006  1.2016060096E+034
  9.0279561746E+011  8.9977907525E+006  1.2038070605E+034
  9.0279931450E+011  9.4197628275E+006  1.2059569988E+034
  9.0280286095E+011  9.9130214173E+006  1.2080570115E+034
  9.0280622939E+011  1.0525716394E+007  1.2101082579E+034
  9.0280949139E+011  1.0952655289E+007  1.2121118706E+034
  9.0281262706E+011  1.1474175410E+007  1.2140689555E+034
  9.0281566442E+011  1.1921618164E+007  1.2159805933E+034
  9.0281856735E+011  1.2544974331E+007  1.2178478392E+034
  9.0282135987E+011  1.3105017144E+007  1.2196717241E+034
  9.0282406560E+011  1.3583769586E+007  1.2214532550E+034
  9.0282664879E+011  1.4279734750E+007  1.2231934153E+034
  9.0282914291E+011  1.4832409918E+007  1.2248931658E+034
  9.0283156335E+011  1.5320200374E+007  1.2265534450E+034
  9.0283390624E+011  1.5857413084E+007  1.2281751693E+034
  9.0283615283E+011  1.6558375978E+007  1.2297592341E+034
  9.0283832485E+011  1.7138044515E+007  1.2313065139E+034
  9.0284042259E+011  1.7747066424E+007  1.2328178629E+034
  9.0284244778E+011  1.8375022117E+007  1.2342941156E+034
  9.0284440255E+011  1.9018500364E+007  1.2357360869E+034
  9.0284629302E+011  1.9636152809E+007  1.2371445729E+034
  9.0284811206E+011  2.0365868318E+007  1.2385203512E+034
  9.0284984976E+011  2.1261742271E+007  1.2398641813E+034
  9.0285152581E+011  2.1970513626E+007  1.2411768052E+034
  9.0285315085E+011  2.2574263496E+007  1.2424589474E+034
  9.0285473298E+011  2.3089979768E+007  1.2437113159E+034
  9.0285627250E+011  2.3622311263E+007  1.2449346020E+034
  9.0285777054E+011  2.4159257897E+007  1.2461294811E+034
  9.0285893898E+011  3.0758911002E+007  1.2472966129E+034
  9.0286002788E+011  3.2696585870E+007  1.2484366416E+034
  9.0286107248E+011  3.3741473452E+007  1.2495501967E+034
  9.0286207403E+011  3.4822286490E+007  1.2506378930E+034
  9.0286303452E+011  3.5913892466E+007  1.2517003309E+034
  9.0286396158E+011  3.6786986056E+007  1.2527380970E+034
  9.0286485557E+011  3.7701746168E+007  1.2537517642E+034
  9.0286571280E+011  3.8844073927E+007  1.2547418921E+034
  9.0286654119E+011  3.9696747045E+007  1.2557090274E+034
  9.0286734559E+011  4.0360841344E+007  1.2566537039E+034
  9.0286812678E+011  4.1021218163E+007  1.2575764433E+034
  9.0286888533E+011  4.1687358766E+007  1.2584777550E+034
  9.0286961678E+011  4.2649182321E+007  1.2593581365E+034
  9.0287032127E+011  4.3670345246E+007  1.2602180739E+034
  9.0287100155E+011  4.4586956462E+007  1.2610580418E+034
  9.0287166078E+011  4.5351314495E+007  1.2618785042E+034
  9.0287229984E+011  4.6099856937E+007  1.2626799139E+034
  9.0287291914E+011  4.6866465649E+007  1.2634627133E+034
  9.0287351951E+011  4.7616567701E+007  1.2642273346E+034
  9.0287410175E+011  4.8350502219E+007  1.2649742000E+034
