  7.2036513545E+013  4.0461611303E+001  1.7063537235E+034
  7.2037628929E+013  4.9655749629E+001  1.7182703424E+034
  7.2038689472E+013  6.0682651537E+001  1.7299102349E+034
  7.2039702528E+013  7.4347126176E+001  1.7412798271E+034
  7.2040659884E+013  9.2776434839E+001  1.7523853958E+034
  7.2041568941E+013  1.1615426441E+002  1.7632330723E+034
  7.2042432207E+013  1.4684958991E+002  1.7738288453E+034
  7.2043249346E+013  1.8834531892E+002  1.7841785643E+034
  7.2044019538E+013  2.4558380769E+002  1.7942879433E+034
  7.2044389413E+013  6.0034243522E+002  1.8041625635E+034
  7.2044715098E+013  7.5128226124E+002  1.8138078763E+034
  7.2045006969E+013  9.1723470955E+002  1.8232292067E+034
  7.2045271792E+013  1.1001662965E+003  1.8324317560E+034
  7.2045514598E+013  1.3004395597E+003  1.8414206047E+034
  7.2045739534E+013  1.5165582584E+003  1.8502007154E+034
  7.2045949252E+013  1.7531914106E+003  1.8587769353E+034
  7.2046145453E+013  2.0159654459E+003  1.8671539991E+034
  7.2046329872E+013  2.3035953099E+003  1.8753365317E+034
  7.2046504296E+013  2.6131031244E+003  1.8833290505E+034
  7.2046669526E+013  2.9572392729E+003  1.8911359678E+034
  7.2046826477E+013  3.3355654704E+003  1.8987615938E+034
  7.2046975304E+013  3.7666858768E+003  1.9062101383E+034
  7.2047117860E+013  4.2098918600E+003  1.9134857136E+034
  7.2047254036E+013  4.7187539241E+003  1.9205923362E+034
  7.2047384239E+013  5.2845614867E+003  1.9275339296E+034
  7.2047509735E+013  5.8735474164E+003  1.9343143261E+034
  7.2047630423E+013  6.5479820141E+003  1.9409372690E+034
  7.2047746525E+013  7.3029095059E+003  1.9474064147E+034
  7.2047858509E+013  8.1308489783E+003  1.9537253345E+034
  7.2047966622E+013  9.0546957102E+003  1.9598975171E+034
  7.2048071145E+013  1.0082545960E+004  1.9659263700E+034
  7.2048172096E+013  1.1254747089E+004  1.9718152214E+034
  7.2048270039E+013  1.2527985006E+004  1.9775673227E+034
  7.2048364922E+013  1.3993872432E+004  1.9831858492E+034
  7.2048447544E+013  1.7334352061E+004  1.9886739030E+034
  7.2048525839E+013  1.9635402213E+004  1.9940345138E+034
  7.2048600615E+013  2.2063176684E+004  1.9992706411E+034
  7.2048672448E+013  2.4655846683E+004  2.0043851755E+034
  7.2048741573E+013  2.7527050541E+004  2.0093809409E+034
  7.2048808114E+013  3.0750822704E+004  2.0142606951E+034
  7.2048872095E+013  3.4422915764E+004  2.0190271322E+034
  7.2048933884E+013  3.8409141954E+004  2.0236828837E+034
  7.2048993356E+013  4.3056552061E+004  2.0282305197E+034
  7.2049050809E+013  4.8154339410E+004  2.0326725511E+034
  7.2049106416E+013  5.3849593993E+004  2.0370114301E+034
  7.2049160362E+013  6.0203783487E+004  2.0412495522E+034
  7.2049212369E+013  6.7872469989E+004  2.0453892570E+034
  7.2049262611E+013  7.6508792419E+004  2.0494328301E+034
  7.2049311367E+013  8.6072284019E+004  2.0533825038E+034
  7.2049358541E+013  9.7386509456E+004  2.0572404585E+034
  7.2049404231E+013  1.1040168543E+005  2.0610088243E+034
  7.2049448447E+013  1.2565888532E+005  2.0646896815E+034
  7.2049491274E+013  1.4339940187E+005  2.0682850623E+034
  7.2049532613E+013  1.6480165876E+005  2.0717969515E+034
  7.2049572484E+013  1.9026731701E+005  2.0752272880E+034
  7.2049611089E+013  2.1974618145E+005  2.0785779656E+034
  7.2049648390E+013  2.5558744590E+005  2.0818508341E+034
  7.2049684262E+013  3.0013581212E+005  2.0850477004E+034
  7.2049718749E+013  3.5439223699E+005  2.0881703295E+034
  7.2049752066E+013  4.1893179248E+005  2.0912204452E+034
  7.2049784130E+013  5.0061028839E+005  2.0941997315E+034
  7.2049809053E+013  7.3403440622E+005  2.0971098331E+034
  7.2049831868E+013  8.9997886858E+005  2.0999523567E+034
  7.2049853006E+013  1.0882015212E+006  2.1027288714E+034
  7.2049872571E+013  1.3154871440E+006  2.1054409103E+034
  7.2049890626E+013  1.5926966906E+006  2.1080899705E+034
  7.2049907293E+013  1.9241955306E+006  2.1106775145E+034
  7.2049922752E+013  2.3098479360E+006  2.1132049708E+034
  7.2049937187E+013  2.7522601243E+006  2.1156737349E+034
  7.2049945785E+013  5.0211745820E+006  2.1180851695E+034
  7.2049953564E+013  5.8678004816E+006  2.1204406061E+034
  7.2049960653E+013  6.7774453864E+006  2.1227413450E+034
  7.2049967162E+013  7.7392873095E+006  2.1249886564E+034
  7.2049973178E+013  8.7522324883E+006  2.1271837810E+034
  7.2049978738E+013  9.8677769908E+006  2.1293279307E+034
  7.2049983897E+013  1.1048203047E+007  2.1314222891E+034
  7.2049988663E+013  1.2391022616E+007  2.1334680126E+034
  7.2049993125E+013  1.3677061873E+007  2.1354662305E+034
  7.2049997330E+013  1.4972413169E+007  2.1374180460E+034
  7.2050001287E+013  1.6377466305E+007  2.1393245367E+034
  7.2050005022E+013  1.7831449970E+007  2.1411867550E+034
  7.2050008553E+013  1.9361830732E+007  2.1430057291E+034
  7.2050011888E+013  2.0997482040E+007  2.1447824632E+034
  7.2050015031E+013  2.2787849925E+007  2.1465179382E+034
  7.2050017990E+013  2.4722286585E+007  2.1482131122E+034
  7.2050020784E+013  2.6691374027E+007  2.1498689210E+034
  7.2050023413E+013  2.8879654916E+007  2.1514862788E+034
  7.2050025888E+013  3.1168500188E+007  2.1530660785E+034
  7.2050028220E+013  3.3559779137E+007  2.1546091923E+034
  7.2050030421E+013  3.6032514201E+007  2.1561164721E+034
  7.2050032502E+013  3.8565084306E+007  2.1575887500E+034
  7.2050034473E+013  4.1120712644E+007  2.1590268388E+034
  7.2050036339E+013  4.3828067227E+007  2.1604315324E+034
  7.2050038103E+013  4.6731051117E+007  2.1618036064E+034
  7.2050039779E+013  4.9520137122E+007  2.1631438183E+034
  7.2050041361E+013  5.2749855324E+007  2.1644529079E+034
  7.2050042869E+013  5.5560774719E+007  2.1657315980E+034
