   0.141107483E+06   0.438604051E+05  -0.155334497E+02  -0.165971118E+02  -0.161534497E+02  -0.156434497E+02  -0.152816187E+02  -0.149416187E+02  -0.173852807E+02  -0.161352807E+02  -0.158634497E+02  -0.157516187E+02  -0.156116187E+02
   0.142808115E+06   0.426649845E+05  -0.155402526E+02  -0.165959844E+02  -0.161581185E+02  -0.156502526E+02  -0.152902526E+02  -0.149502526E+02  -0.173838502E+02  -0.161381185E+02  -0.158681185E+02  -0.157581185E+02  -0.156202526E+02
   0.144503898E+06   0.415961532E+05  -0.155509386E+02  -0.165993430E+02  -0.161651408E+02  -0.156609386E+02  -0.153009386E+02  -0.149609386E+02  -0.173835452E+02  -0.161451408E+02  -0.158751408E+02  -0.157651408E+02  -0.156309386E+02
   0.146211976E+06   0.406220329E+05  -0.155612450E+02  -0.166029715E+02  -0.161721083E+02  -0.156712450E+02  -0.153112450E+02  -0.149712450E+02  -0.173838347E+02  -0.161521083E+02  -0.158821083E+02  -0.157721083E+02  -0.156412450E+02
   0.147916979E+06   0.397367582E+05  -0.155722062E+02  -0.166075499E+02  -0.161798781E+02  -0.156822062E+02  -0.153222062E+02  -0.149845344E+02  -0.173875499E+02  -0.161598781E+02  -0.158922062E+02  -0.157822062E+02  -0.156545344E+02
   0.149602517E+06   0.389351856E+05  -0.155829820E+02  -0.166124336E+02  -0.161877078E+02  -0.156929820E+02  -0.153329820E+02  -0.149982563E+02  -0.173924336E+02  -0.161677078E+02  -0.159029820E+02  -0.157929820E+02  -0.156682563E+02
   0.151321217E+06   0.381833458E+05  -0.155934437E+02  -0.166173686E+02  -0.161954061E+02  -0.157034437E+02  -0.153434437E+02  -0.150114812E+02  -0.173973686E+02  -0.161754061E+02  -0.159134437E+02  -0.158034437E+02  -0.156814812E+02
   0.153017738E+06   0.374986030E+05  -0.156040053E+02  -0.166228168E+02  -0.162034110E+02  -0.157140053E+02  -0.153545996E+02  -0.150245996E+02  -0.174028168E+02  -0.161834110E+02  -0.159240053E+02  -0.158145996E+02  -0.156940053E+02
   0.154703578E+06   0.368685611E+05  -0.156164498E+02  -0.166302954E+02  -0.162133726E+02  -0.157264498E+02  -0.153695270E+02  -0.150395270E+02  -0.174102954E+02  -0.161933726E+02  -0.159364498E+02  -0.158295270E+02  -0.157064498E+02
   0.156422033E+06   0.362479381E+05  -0.156301156E+02  -0.166390696E+02  -0.162245926E+02  -0.157401156E+02  -0.153856386E+02  -0.150556386E+02  -0.174190696E+02  -0.162045926E+02  -0.159501156E+02  -0.158456386E+02  -0.157201156E+02
