  1.3985611720E+012  2.0692896868E+005  5.5688607315E+033
  1.3985874590E+012  2.2486204070E+005  5.6077518419E+033
  1.3986128985E+012  2.4409628561E+005  5.6457398273E+033
  1.3986374660E+012  2.6558586778E+005  5.6828456598E+033
  1.3986611569E+012  2.8940635123E+005  5.7190898248E+033
  1.3986840533E+012  3.1469537033E+005  5.7544923317E+033
  1.3987060983E+012  3.4350352855E+005  5.7890727256E+033
  1.3987274992E+012  3.7195205036E+005  5.8228500973E+033
  1.3987482348E+012  4.0371431984E+005  5.8558430947E+033
  1.3987681909E+012  4.4122094100E+005  5.8880699323E+033
  1.3987874658E+012  4.8050489443E+005  5.9195484018E+033
  1.3988060978E+012  5.2296301073E+005  5.9502958817E+033
  1.3988241426E+012  5.6827818673E+005  5.9803293471E+033
  1.3988416600E+012  6.1636110184E+005  6.0096653786E+033
  1.3988585725E+012  6.7245416689E+005  6.0383201721E+033
  1.3988749770E+012  7.3052376474E+005  6.0663095471E+033
  1.3988906691E+012  8.0475515197E+005  6.0936489559E+033
  1.3989056724E+012  8.8651370880E+005  6.1203534919E+033
  1.3989200201E+012  9.7583714728E+005  6.1464378982E+033
  1.3989338472E+012  1.0656189839E+006  6.1719165752E+033
  1.3989470219E+012  1.1765041047E+006  6.1968035892E+033
  1.3989595947E+012  1.2958654485E+006  6.2211126798E+033
  1.3989716235E+012  1.4227978547E+006  6.2448572673E+033
  1.3989831584E+012  1.5577889171E+006  6.2680504606E+033
  1.3989941813E+012  1.7105753047E+006  6.2907050641E+033
  1.3990048444E+012  1.8550610229E+006  6.3128335849E+033
  1.3990150683E+012  2.0294189162E+006  6.3344482396E+033
  1.3990248575E+012  2.2220950605E+006  6.3555609612E+033
  1.3990342660E+012  2.4227964712E+006  6.3761834055E+033
  1.3990433299E+012  2.6347994747E+006  6.3963269577E+033
  1.3990520655E+012  2.8636951131E+006  6.4160027385E+033
  1.3990605219E+012  3.0988723587E+006  6.4352216105E+033
  1.3990686307E+012  3.3847707813E+006  6.4539941840E+033
  1.3990764431E+012  3.6784072709E+006  6.4723308228E+033
  1.3990839165E+012  4.0242961969E+006  6.4902416503E+033
  1.3990909850E+012  4.4482340157E+006  6.5077365544E+033
  1.3990977583E+012  4.8480428454E+006  6.5248251939E+033
  1.3991041817E+012  5.3336418408E+006  6.5415170028E+033
  1.3991103307E+012  5.8072315656E+006  6.5578211964E+033
  1.3991161476E+012  6.3911430409E+006  6.5737467758E+033
  1.3991216062E+012  7.0782151699E+006  6.5893025331E+033
  1.3991268641E+012  7.6276445280E+006  6.6044970563E+033
  1.3991318691E+012  8.3110041644E+006  6.6193387341E+033
  1.3991366321E+012  9.0474693544E+006  6.6338357600E+033
  1.3991411733E+012  9.8192325121E+006  6.6479961375E+033
  1.3991455399E+012  1.0558368913E+007  6.6618276844E+033
  1.3991485397E+012  1.5754431267E+007  6.6753380365E+033
  1.3991514247E+012  1.6644546097E+007  6.6885346528E+033
  1.3991541833E+012  1.7670320489E+007  6.7014248187E+033
  1.3991568232E+012  1.8727189982E+007  6.7140156506E+033
  1.3991593654E+012  1.9705671063E+007  6.7263140995E+033
  1.3991617962E+012  2.0866272645E+007  6.7383269553E+033
  1.3991640989E+012  2.2276807111E+007  6.7500608498E+033
  1.3991662776E+012  2.3781360468E+007  6.7615222611E+033
  1.3991683469E+012  2.5259814514E+007  6.7727175168E+033
  1.3991703003E+012  2.6962487185E+007  6.7836527975E+033
  1.3991721674E+012  2.8389290152E+007  6.7943341403E+033
  1.3991739358E+012  3.0137710655E+007  6.8047674422E+033
  1.3991756011E+012  3.2138653570E+007  6.8149584630E+033
  1.3991771687E+012  3.4242139172E+007  6.8249128291E+033
  1.3991786651E+012  3.5940437077E+007  6.8346360360E+033
  1.3991800889E+012  3.7809380116E+007  6.8441334517E+033
  1.3991814329E+012  4.0054473848E+007  6.8534103194E+033
  1.3991827174E+012  4.1872663441E+007  6.8624717607E+033
  1.3991839278E+012  4.4350807508E+007  6.8713227782E+033
  1.3991850848E+012  4.6274908128E+007  6.8799682584E+033
  1.3991861810E+012  4.8671011258E+007  6.8884129742E+033
  1.3991872260E+012  5.0835256948E+007  6.8966615877E+033
  1.3991882190E+012  5.3221170552E+007  6.9047186528E+033
  1.3991891758E+012  5.4925764641E+007  6.9125886177E+033
  1.3991900890E+012  5.7186662953E+007  6.9202758271E+033
  1.3991909618E+012  5.9416859114E+007  6.9277845249E+033
  1.3991917997E+012  6.1435283857E+007  6.9351188566E+033
  1.3991925986E+012  6.3913411012E+007  6.9422828713E+033
  1.3991933600E+012  6.6477498328E+007  6.9492805240E+033
  1.3991940910E+012  6.8617712228E+007  6.9561156780E+033
  1.3991947852E+012  7.1542634541E+007  6.9627921067E+033
  1.3991954535E+012  7.3566846716E+007  6.9693134962E+033
  1.3991960963E+012  7.5655803860E+007  6.9756834467E+033
  1.3991967136E+012  7.7920566120E+007  6.9819054749E+033
  1.3991973058E+012  8.0288127595E+007  6.9879830159E+033
  1.3991978738E+012  8.2722149986E+007  6.9939194249E+033
  1.3991984160E+012  8.5581178037E+007  6.9997179792E+033
  1.3991989367E+012  8.7981616797E+007  7.0053818802E+033
  1.3991994401E+012  8.9827197992E+007  7.0109142546E+033
  1.3991999270E+012  9.1629921303E+007  7.0163181569E+033
  1.3992003976E+012  9.3505445081E+007  7.0215965703E+033
  1.3992008524E+012  9.5406295979E+007  7.0267524091E+033
  1.3992012914E+012  9.7437088197E+007  7.0317885194E+033
  1.3992017154E+012  9.9425147501E+007  7.0367076818E+033
  1.3992021250E+012  1.0141425802E+008  7.0415126120E+033
  1.3992025208E+012  1.0337899445E+008  7.0462059626E+033
  1.3992029038E+012  1.0521272088E+008  7.0507903247E+033
  1.3992032752E+012  1.0680252077E+008  7.0552682292E+033
  1.3992036355E+012  1.0840493059E+008  7.0596421484E+033
  1.3992039850E+012  1.0996768135E+008  7.0639144969E+033
  1.3992043230E+012  1.1187191978E+008  7.0680876334E+033
