1183   20
1.0d0 1.0d0 3.0d0 4.0d0 12.0d0 14.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 56.0d0 52.0d0 54.0d0 56.0d0 56.0d0
0.0d0 1.0d0 2.0d0 2.0d0 6.0d0 7.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 24.0d0 26.0d0 26.0d0 26.0d0 28.0d0
   1.542797e+34   5.465637e+11   8.402696e-36   3.549598e-02   1.020131e-09   9.055060e-01   1.991092e-02   2.191379e-02   2.366678e-03   1.135008e-02   7.083889e-04   7.600676e-04   3.538531e-04   7.585130e-05   7.340165e-05   1.356274e-23   8.079960e-44   1.000679e-99   4.020556e-66   8.594645e-05   1.399084e-03   0.000000e+00
   1.542845e+34   5.498272e+11   8.388758e-36   3.870146e-02   1.144753e-09   9.026597e-01   1.975591e-02   2.179958e-02   2.356320e-03   1.127048e-02   7.083880e-04   7.600680e-04   3.538532e-04   7.585133e-05   7.340169e-05   1.345513e-23   8.015850e-44   1.000713e-99   3.988655e-66   8.594649e-05   1.399085e-03   0.000000e+00
   1.542901e+34   5.538242e+11   8.372712e-36   4.239205e-02   1.288284e-09   8.993825e-01   1.957727e-02   2.166829e-02   2.344398e-03   1.117885e-02   7.083870e-04   7.600684e-04   3.538534e-04   7.585137e-05   7.340173e-05   1.333124e-23   7.942044e-44   1.000753e-99   3.951929e-66   8.594654e-05   1.399085e-03   0.000000e+00
   1.542924e+34   5.556072e+11   8.347746e-36   4.813482e-02   1.511734e-09   8.942830e-01   1.929900e-02   2.146442e-02   2.325857e-03   1.103629e-02   7.083855e-04   7.600690e-04   3.538537e-04   7.585144e-05   7.340179e-05   1.313849e-23   7.827211e-44   1.000814e-99   3.894789e-66   8.594661e-05   1.399087e-03   0.000000e+00
   1.542962e+34   5.587048e+11   8.330301e-36   5.214797e-02   1.667926e-09   8.907193e-01   1.910443e-02   2.132209e-02   2.312904e-03   1.093666e-02   7.083844e-04   7.600695e-04   3.538540e-04   7.585149e-05   7.340184e-05   1.300380e-23   7.746969e-44   1.000857e-99   3.854861e-66   8.594667e-05   1.399088e-03   0.000000e+00
   1.542984e+34   5.606462e+11   8.290943e-36   6.120258e-02   2.020438e-09   8.826787e-01   1.866522e-02   2.100128e-02   2.283690e-03   1.071191e-02   7.083819e-04   7.600705e-04   3.538544e-04   7.585159e-05   7.340194e-05   1.269992e-23   7.565936e-44   1.000953e-99   3.764779e-66   8.594678e-05   1.399089e-03   0.000000e+00
   1.543031e+34   5.650985e+11   8.267195e-36   6.666647e-02   2.233237e-09   8.778266e-01   1.840004e-02   2.080789e-02   2.266068e-03   1.057630e-02   7.083805e-04   7.600712e-04   3.538547e-04   7.585165e-05   7.340200e-05   1.251657e-23   7.456704e-44   1.001011e-99   3.710426e-66   8.594685e-05   1.399091e-03   0.000000e+00
   1.543063e+34   5.684417e+11   8.192468e-36   8.386316e-02   2.903571e-09   8.625549e-01   1.756461e-02   2.020050e-02   2.210662e-03   1.014957e-02   7.083758e-04   7.600731e-04   3.538557e-04   7.585185e-05   7.340219e-05   1.193961e-23   7.112984e-44   1.001194e-99   3.539392e-66   8.594708e-05   1.399094e-03   0.000000e+00
   1.543093e+34   5.719458e+11   8.036280e-36   1.198135e-01   4.306109e-09   8.306277e-01   1.581677e-02   1.893284e-02   2.094944e-03   9.257647e-03   7.083660e-04   7.600772e-04   3.538576e-04   7.585226e-05   7.340258e-05   1.073370e-23   6.394568e-44   1.001577e-99   3.181911e-66   8.594754e-05   1.399102e-03   0.000000e+00
   1.543108e+34   5.739923e+11   7.856679e-36   1.611677e-01   5.921913e-09   7.938993e-01   1.380465e-02   1.747768e-02   1.962058e-03   8.232027e-03   7.083548e-04   7.600820e-04   3.538598e-04   7.585273e-05   7.340304e-05   9.347028e-24   5.568461e-44   1.002017e-99   2.770844e-66   8.594808e-05   1.399110e-03   0.000000e+00
   1.543132e+34   5.774725e+11   7.692538e-36   1.989703e-01   7.400309e-09   7.603241e-01   1.196469e-02   1.614891e-02   1.840710e-03   7.294695e-03   7.083446e-04   7.600863e-04   3.538618e-04   7.585316e-05   7.340346e-05   8.079720e-24   4.813466e-44   1.002419e-99   2.395162e-66   8.594857e-05   1.399118e-03   0.000000e+00
   1.543147e+34   5.799443e+11   7.576962e-36   2.256148e-01   8.446754e-09   7.366557e-01   1.066639e-02   1.521621e-02   1.755587e-03   6.634697e-03   7.083374e-04   7.600893e-04   3.538632e-04   7.585346e-05   7.340375e-05   7.187380e-24   4.281857e-44   1.002703e-99   2.130635e-66   8.594891e-05   1.399124e-03   0.000000e+00
   1.543167e+34   5.833221e+11   7.470436e-36   2.501859e-01   9.413867e-09   7.148274e-01   9.468625e-03   1.435770e-02   1.677281e-03   6.026374e-03   7.083308e-04   7.600921e-04   3.538645e-04   7.585375e-05   7.340402e-05   6.364904e-24   3.791870e-44   1.002964e-99   1.886819e-66   8.594923e-05   1.399129e-03   0.000000e+00
   1.543189e+34   5.875460e+11   7.319586e-36   2.850548e-01   1.079856e-08   6.838416e-01   7.766586e-03   1.314812e-02   1.567283e-03   5.164944e-03   7.083213e-04   7.600961e-04   3.538664e-04   7.585414e-05   7.340441e-05   5.200219e-24   3.098013e-44   1.003333e-99   1.541559e-66   8.594968e-05   1.399137e-03   0.000000e+00
   1.543200e+34   5.901335e+11   7.034143e-36   3.512769e-01   1.346821e-08   6.249642e-01   4.530045e-03   1.087528e-02   1.362028e-03   3.534907e-03   7.083036e-04   7.601037e-04   3.538699e-04   7.585490e-05   7.340514e-05   2.996350e-24   1.785065e-44   1.004033e-99   8.882413e-67   8.595053e-05   1.399150e-03   0.000000e+00
   1.543208e+34   5.919455e+11   6.982429e-36   3.633020e-01   1.395753e-08   6.142695e-01   3.942241e-03   1.046489e-02   1.325171e-03   3.239592e-03   7.083003e-04   7.601050e-04   3.538705e-04   7.585503e-05   7.340527e-05   2.597074e-24   1.547198e-44   1.004160e-99   7.698795e-67   8.595069e-05   1.399153e-03   0.000000e+00
   1.543227e+34   5.966828e+11   6.900366e-36   3.824141e-01   1.474018e-08   5.972681e-01   3.008031e-03   9.815039e-03   1.267043e-03   2.770967e-03   7.082952e-04   7.601072e-04   3.538715e-04   7.585525e-05   7.340548e-05   1.963476e-24   1.169734e-44   1.004361e-99   5.820549e-67   8.595093e-05   1.399157e-03   0.000000e+00
   1.543244e+34   6.013116e+11   6.803043e-36   4.051080e-01   1.567409e-08   5.770773e-01   1.898948e-03   9.045405e-03   1.198439e-03   2.215201e-03   7.082892e-04   7.601098e-04   3.538727e-04   7.585551e-05   7.340573e-05   1.212060e-24   7.220808e-45   1.004599e-99   3.593045e-67   8.595122e-05   1.399162e-03   0.000000e+00
   1.543256e+34   6.050962e+11   6.646058e-36   4.421020e-01   1.726056e-08   5.441181e-01   9.662517e-05   7.815445e-03   1.092423e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590245e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543271e+34   6.099452e+11   6.646058e-36   4.421037e-01   1.726091e-08   5.441164e-01   9.662478e-05   7.815428e-03   1.092443e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543278e+34   6.123777e+11   6.646058e-36   4.421040e-01   1.726098e-08   5.441161e-01   9.662470e-05   7.815425e-03   1.092447e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543284e+34   6.149108e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662469e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543298e+34   6.203787e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543309e+34   6.252830e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543314e+34   6.273889e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543323e+34   6.318714e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543330e+34   6.361245e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543335e+34   6.391084e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543344e+34   6.449565e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543351e+34   6.498307e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543355e+34   6.531118e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543361e+34   6.585498e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543366e+34   6.635632e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543369e+34   6.667411e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543374e+34   6.724667e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543376e+34   6.751404e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543379e+34   6.790638e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543383e+34   6.852124e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543387e+34   6.908030e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543390e+34   6.958629e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543392e+34   7.001286e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543394e+34   7.048133e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543397e+34   7.128253e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543399e+34   7.198254e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543402e+34   7.270695e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543403e+34   7.334898e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543405e+34   7.388583e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543405e+34   7.423277e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543406e+34   7.467368e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543408e+34   7.524159e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543409e+34   7.588235e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   0.000000e+00
   1.543410e+34   7.669341e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.022061e-99
   1.543411e+34   7.737119e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.022227e-99
   1.543412e+34   7.773592e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.022396e-99
   1.543412e+34   7.806443e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.022524e-99
   1.543413e+34   7.866007e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.022710e-99
   1.543414e+34   7.915418e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.022973e-99
   1.543415e+34   7.985152e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.023288e-99
   1.543415e+34   8.017832e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.023603e-99
   1.543416e+34   8.101195e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.023961e-99
   1.543416e+34   8.138520e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.024400e-99
   1.543417e+34   8.168207e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.024650e-99
   1.543417e+34   8.207245e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.024911e-99
   1.543418e+34   8.277425e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.025336e-99
   1.543418e+34   8.334586e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.025878e-99
   1.543419e+34   8.384206e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.026350e-99
   1.543419e+34   8.432569e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.026796e-99
   1.543419e+34   8.453365e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.027126e-99
   1.543419e+34   8.495007e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.027418e-99
   1.543420e+34   8.547466e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.027870e-99
   1.543420e+34   8.596106e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.028374e-99
   1.543420e+34   8.617896e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.028738e-99
   1.543420e+34   8.671940e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.029117e-99
   1.543421e+34   8.706117e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.029587e-99
   1.543421e+34   8.739563e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.029947e-99
   1.543421e+34   8.789458e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.030391e-99
   1.543421e+34   8.826983e+11   6.646058e-36   4.421040e-01   1.726099e-08   5.441161e-01   9.662468e-05   7.815424e-03   1.092448e-03   1.318731e-03   7.082794e-04   7.601140e-04   3.538747e-04   7.585592e-05   7.340613e-05   6.590244e-66   1.096770e-99   1.004984e-99   1.096770e-99   8.595170e-05   1.399169e-03   1.030882e-99
