 0241   0.849014E+05   0.427732E+14   0.365118E+09   0.397245E+09   0.128959E+07
 0242   0.853809E+05   0.429469E+14   0.362284E+09   0.396986E+09   0.127789E+07
 0243   0.858642E+05   0.431206E+14   0.359386E+09   0.396224E+09   0.126628E+07
 0244   0.863506E+05   0.432940E+14   0.356365E+09   0.395115E+09   0.125475E+07
 0245   0.868022E+05   0.434610E+14   0.369939E+09   0.396297E+09   0.124351E+07
 0246   0.872936E+05   0.436337E+14   0.351317E+09   0.394654E+09   0.123216E+07
 0247   0.877490E+05   0.438000E+14   0.365215E+09   0.395257E+09   0.122112E+07
 0248   0.882442E+05   0.439719E+14   0.347092E+09   0.393008E+09   0.121000E+07
 0249   0.887031E+05   0.441373E+14   0.360533E+09   0.393100E+09   0.119917E+07
 0250   0.891639E+05   0.443024E+14   0.358269E+09   0.392986E+09   0.118846E+07
 0251   0.896271E+05   0.444674E+14   0.356113E+09   0.392706E+09   0.117786E+07
 0252   0.900931E+05   0.446324E+14   0.354185E+09   0.392128E+09   0.116738E+07
 0253   0.905233E+05   0.447915E+14   0.369913E+09   0.393713E+09   0.115721E+07
 0254   0.909964E+05   0.449567E+14   0.349126E+09   0.392248E+09   0.114696E+07
 0255   0.914339E+05   0.451158E+14   0.363689E+09   0.393250E+09   0.113704E+07
 0256   0.919159E+05   0.452815E+14   0.343714E+09   0.390862E+09   0.112704E+07
 0257   0.923621E+05   0.454410E+14   0.357411E+09   0.390799E+09   0.111736E+07
 0258   0.928126E+05   0.456005E+14   0.354091E+09   0.390317E+09   0.110779E+07
 0259   0.932674E+05   0.457601E+14   0.350981E+09   0.389366E+09   0.109837E+07
 0260   0.936843E+05   0.459132E+14   0.367177E+09   0.391051E+09   0.108923E+07
 0261   0.941467E+05   0.460729E+14   0.345324E+09   0.389415E+09   0.108005E+07
 0262   0.945702E+05   0.462261E+14   0.361784E+09   0.390442E+09   0.107119E+07
 0263   0.949964E+05   0.463794E+14   0.359563E+09   0.391149E+09   0.106248E+07
 0264   0.954683E+05   0.465391E+14   0.338645E+09   0.388532E+09   0.105369E+07
 0265   0.958997E+05   0.466923E+14   0.355024E+09   0.388723E+09   0.104523E+07
 0266   0.963332E+05   0.468454E+14   0.353163E+09   0.388670E+09   0.103691E+07
 0267   0.967687E+05   0.469984E+14   0.351387E+09   0.388375E+09   0.102873E+07
 0268   0.972062E+05   0.471514E+14   0.349661E+09   0.387834E+09   0.102069E+07
 0269   0.976015E+05   0.472975E+14   0.369643E+09   0.390231E+09   0.101297E+07
 0270   0.980428E+05   0.474502E+14   0.346044E+09   0.389281E+09   0.100517E+07
 0271   0.984862E+05   0.476029E+14   0.344387E+09   0.388085E+09   0.997533E+06
 0272   0.988873E+05   0.477489E+14   0.363976E+09   0.389902E+09   0.990208E+06
 0273   0.993356E+05   0.479018E+14   0.340930E+09   0.388058E+09   0.982790E+06
 0274   0.997417E+05   0.480478E+14   0.359576E+09   0.389068E+09   0.975695E+06
 0275   0.100196E+06   0.482005E+14   0.336142E+09   0.386599E+09   0.968540E+06
 0276   0.100608E+06   0.483464E+14   0.354170E+09   0.387069E+09   0.961645E+06
 0277   0.101023E+06   0.484924E+14   0.351672E+09   0.387085E+09   0.954866E+06
 0278   0.101440E+06   0.486380E+14   0.349227E+09   0.386936E+09   0.948205E+06
 0279   0.101856E+06   0.487830E+14   0.348944E+09   0.386888E+09   0.941663E+06
