  3.4674745792E+012  6.2635057282E+004  1.0014367780E+034
  3.4675181520E+012  6.5856671732E+004  1.0084304865E+034
  3.4675609802E+012  6.9703116923E+004  1.0152617878E+034
  3.4676028141E+012  7.4290729149E+004  1.0219344534E+034
  3.4676438979E+012  7.8810325973E+004  1.0284521671E+034
  3.4676846091E+012  8.2959463267E+004  1.0348185271E+034
  3.4677246344E+012  8.8135850753E+004  1.0410370483E+034
  3.4677639017E+012  9.3934584593E+004  1.0471111636E+034
  3.4678022210E+012  1.0073509881E+005  1.0530442265E+034
  3.4678400495E+012  1.0690617482E+005  1.0588395124E+034
  3.4678771957E+012  1.1422056756E+005  1.0645002209E+034
  3.4679135233E+012  1.2267356586E+005  1.0700294770E+034
  3.4679495670E+012  1.3006950605E+005  1.0754303334E+034
  3.4679848563E+012  1.4000134648E+005  1.0807057716E+034
  3.4680195993E+012  1.5008589498E+005  1.0858587042E+034
  3.4680536568E+012  1.6186623483E+005  1.0908919760E+034
  3.4680873994E+012  1.7307565164E+005  1.0958083657E+034
  3.4681205400E+012  1.8710379455E+005  1.1006105875E+034
  3.4681529256E+012  2.0366483759E+005  1.1053012927E+034
  3.4681846775E+012  2.2137699478E+005  1.1098830708E+034
  3.4682158615E+012  2.4075282357E+005  1.1143584513E+034
  3.4682465597E+012  2.6188302038E+005  1.1187299051E+034
  3.4682766335E+012  2.8701769422E+005  1.1229998455E+034
  3.4683060537E+012  3.1581673038E+005  1.1271706298E+034
  3.4683346487E+012  3.5059090925E+005  1.1312445605E+034
  3.4683593929E+012  4.3566742898E+005  1.1352238870E+034
  3.4683815432E+012  5.1936451789E+005  1.1391108059E+034
  3.4684028482E+012  5.7457976617E+005  1.1429074632E+034
  3.4684230667E+012  6.4411027246E+005  1.1466159550E+034
  3.4684426015E+012  7.0916553767E+005  1.1502383286E+034
  3.4684613984E+012  7.8442070294E+005  1.1537765838E+034
  3.4684795772E+012  8.6380907027E+005  1.1572326740E+034
  3.4684969724E+012  9.6177866780E+005  1.1606085073E+034
  3.4685137239E+012  1.0643115705E+006  1.1639059474E+034
  3.4685298385E+012  1.1795810927E+006  1.1671268147E+034
  3.4685453048E+012  1.3107972692E+006  1.1702728873E+034
  3.4685602528E+012  1.4473166839E+006  1.1733459022E+034
  3.4685745907E+012  1.6111634265E+006  1.1763475559E+034
  3.4685883973E+012  1.7873237057E+006  1.1792795055E+034
  3.4686017332E+012  1.9782055976E+006  1.1821433697E+034
  3.4686144584E+012  2.2172746000E+006  1.1849407296E+034
  3.4686241582E+012  3.0826868688E+006  1.1876731295E+034
  3.4686311813E+012  4.4293799244E+006  1.1903420779E+034
  3.4686377566E+012  4.8714180254E+006  1.1929490482E+034
  3.4686438909E+012  5.3650118025E+006  1.1954954798E+034
  3.4686494266E+012  6.0901828947E+006  1.1979827785E+034
  3.4686546127E+012  6.6403528385E+006  1.2004123173E+034
  3.4686594387E+012  7.2742213872E+006  1.2027854377E+034
  3.4686639057E+012  7.9935206836E+006  1.2051034497E+034
  3.4686681410E+012  8.5597747457E+006  1.2073676332E+034
  3.4686720812E+012  9.3260162690E+006  1.2095792380E+034
  3.4686757588E+012  1.0108642224E+007  1.2117394851E+034
  3.4686792451E+012  1.0771710882E+007  1.2138495672E+034
  3.4686825257E+012  1.1547560401E+007  1.2159106493E+034
  3.4686856257E+012  1.2311697615E+007  1.2179238691E+034
  3.4686885866E+012  1.2971177787E+007  1.2198903381E+034
  3.4686913731E+012  1.3855192699E+007  1.2218111421E+034
  3.4686940536E+012  1.4462927889E+007  1.2236873413E+034
  3.4686965938E+012  1.5312438112E+007  1.2255199716E+034
  3.4686990157E+012  1.6096368357E+007  1.2273100448E+034
  3.4687013348E+012  1.6835478060E+007  1.2290585491E+034
  3.4687035597E+012  1.7560445889E+007  1.2307664499E+034
  3.4687056828E+012  1.8401868182E+007  1.2324346899E+034
  3.4687077396E+012  1.8981739678E+007  1.2340641903E+034
  3.4687097121E+012  1.9767897372E+007  1.2356558506E+034
  3.4687115949E+012  2.0668235803E+007  1.2372105495E+034
  3.4687134152E+012  2.1323120728E+007  1.2387291454E+034
  3.4687151531E+012  2.2260986148E+007  1.2402124766E+034
  3.4687167904E+012  2.3533738126E+007  1.2416613620E+034
  3.4687183225E+012  2.5021430821E+007  1.2430766016E+034
  3.4687197851E+012  2.6054891899E+007  1.2444589767E+034
  3.4687211832E+012  2.7077429664E+007  1.2458092504E+034
  3.4687225223E+012  2.8068850563E+007  1.2471281682E+034
  3.4687238174E+012  2.8800968991E+007  1.2484164582E+034
  3.4687250732E+012  2.9463204442E+007  1.2496748317E+034
  3.4687262777E+012  3.0457825695E+007  1.2509039834E+034
  3.4687274300E+012  3.1553235130E+007  1.2521045919E+034
  3.4687285311E+012  3.2706887630E+007  1.2532773200E+034
  3.4687295942E+012  3.3540025991E+007  1.2544228151E+034
  3.4687306239E+012  3.4270342633E+007  1.2555417096E+034
  3.4687316243E+012  3.4897996714E+007  1.2566346213E+034
  3.4687325926E+012  3.5663613191E+007  1.2577021535E+034
  3.4687335236E+012  3.6670493358E+007  1.2587448956E+034
  3.4687344215E+012  3.7578013280E+007  1.2597634233E+034
  3.4687352891E+012  3.8428513844E+007  1.2607582988E+034
  3.4687361286E+012  3.9223919900E+007  1.2617300715E+034
  3.4687369411E+012  4.0015897012E+007  1.2626792777E+034
  3.4687377287E+012  4.0748341017E+007  1.2636064416E+034
  3.4687384949E+012  4.1339930366E+007  1.2645120750E+034
  3.4687392366E+012  4.2129105738E+007  1.2653966778E+034
  3.4687399503E+012  4.3186139855E+007  1.2662607385E+034
  3.4687406373E+012  4.4231899231E+007  1.2671047341E+034
  3.4687413027E+012  4.5022627762E+007  1.2679291305E+034
  3.4687419474E+012  4.5792862158E+007  1.2687343829E+034
  3.4687425749E+012  4.6351959597E+007  1.2695209358E+034
  3.4687431858E+012  4.6898073736E+007  1.2702892234E+034
  3.4687437787E+012  4.7593658006E+007  1.2710396700E+034
